3 41 20
3 42 22
3 43 20
3 44 20
3 45 22
3 46 20
3 47 20
3 48 22
3 49 20
3 50 20
3 51 22
3 52 20
3 53 18
3 54 22
3 55 20
3 56 20
3 57 22
3 58 21
3 59 22
3 60 22
3 61 22
3 62 22
3 63 22
3 64 20
3 65 20
3 66 22
3 67 22
3 68 22
3 69 22
3 70 18
3 71 22
3 72 22
3 73 20
3 74 20
3 75 22
3 76 22
3 77 22
3 78 22
3 79 22
3 80 22
3 81 22
3 82 20
3 83 20
3 84 22
3 85 22
3 86 22
3 87 20
3 88 22
3 89 22
3 90 23
3 91 21
3 92 21
3 93 23
3 94 22
3 95 22
3 96 23
3 97 22
3 98 22
3 99 23
3 100 22
3 101 4
4 1 2
4 2 2
4 3 2
4 4 17
4 5 17
4 6 18
4 7 18
4 8 19
4 9 19
4 10 17
4 11 19
4 12 20
4 13 20
4 14 19
4 15 19
4 16 20
4 17 19
4 18 18
4 19 19
4 20 20
4 21 21
4 22 23
4 23 22
4 24 22
4 25 22
4 26 22
4 27 20
4 28 22
4 29 20
4 30 22
4 31 22
4 32 22
4 33 23
4 34 23
4 35 21
4 36 22
4 37 21
4 38 22
4 39 23
4 40 23
4 41 22
4 42 22
4 43 24
4 44 26
4 45 22
4 46 25
4 47 24
4 48 24
4 49 24
4 50 24
4 51 24
4 52 22
4 53 20
4 54 20
4 55 22
4 56 26
4 57 24
4 58 25
4 59 24
4 60 26
4 61 22
4 62 26
4 63 26
4 64 26
4 65 26
4 66 20
4 67 24
4 68 24
4 69 24
4 70 20
4 71 24
4 72 26
4 73 24
4 74 26
4 75 24
4 76 28
4 77 26
4 78 26
4 79 24
4 80 24
4 81 24
4 82 26
4 83 26
4 84 26
4 85 26
4 86 24
4 87 22
4 88 25
4 89 26
4 90 24
4 91 26
4 92 26
4 93 24
4 94 24
4 95 26
4 96 28
4 97 26
4 98 26
4 99 26
4 100 28
4 101 6
5 1 2
5 2 2
5 3 2
5 4 2
5 5 22
5 6 22
5 7 23
5 8 20
5 9 23
5 10 23
5 11 23
5 12 24
5 13 27
5 14 26
5 15 23
5 16 23
5 17 26
5 18 26
5 19 26
5 20 24
5 21 28
5 22 27
5 23 25
5 24 24
5 25 27
5 26 29
5 27 30
5 28 26
5 29 28
5 30 27
5 31 29
5 32 24
5 33 30
5 34 29
5 35 31
5 36 26
5 37 27
5 38 28
5 39 28
5 40 29
5 41 30
5 42 26
5 43 26
5 44 26
5 45 27
5 46 30
5 47 28
5 48 30
5 49 32
5 50 30
5 51 29
5 52 27
5 53 26
5 54 28
5 55 32
5 56 28
5 57 30
5 58 30
5 59 32
5 60 30
5 61 26
5 62 30
5 63 30
5 64 26
5 65 28
5 66 30
5 67 30
5 68 32
5 69 34
5 70 26
5 71 30
5 72 30
5 73 32
5 74 30
5 75 33
5 76 32
5 77 34
5 78 32
5 79 32
5 80 26
5 81 32
5 82 34
5 83 30
5 84 29
5 85 30
5 86 29
5 87 30
5 88 26
5 89 34
5 90 28
5 91 34
5 92 31
5 93 30
5 94 32
5 95 34
5 96 34
5 97 34
5 98 34
5 99 30
5 100 30
5 101 9
6 1 2
6 2 2
6 3 2
6 4 2
6 5 2
6 6 32
6 7 34
6 8 30
6 9 34
6 10 32
6 11 34
6 12 34
6 13 36
6 14 36
6 15 35
6 16 35
6 17 37
6 18 33
6 19 34
6 20 35
6 21 37
6 22 34
6 23 35
6 24 36
6 25 39
6 26 38
6 27 42
6 28 36
6 29 38
6 30 36
6 31 33
6 32 34
6 33 38
6 34 38
6 35 40
6 36 35
6 37 38
6 38 37
6 39 38
6 40 38
6 41 40
6 42 41
6 43 42
6 44 36
6 45 42
6 46 40
6 47 38
6 48 42
6 49 43
6 50 40
6 51 42
6 52 38
6 53 38
6 54 34
6 55 36
6 56 34
6 57 36
6 58 38
6 59 38
6 60 40
6 61 38
6 62 42
6 63 44
6 64 40
6 65 40
6 66 44
6 67 38
6 68 42
6 69 44
6 70 36
6 71 42
6 72 36
6 73 40
6 74 42
6 75 44
6 76 44
6 77 46
6 78 45
6 79 44
6 80 38
6 81 46
6 82 42
6 83 42
6 84 44
6 85 39
6 86 40
6 87 44
6 88 36
6 89 40
6 90 38
6 91 44
6 92 40
6 93 44
6 94 44
6 95 44
6 96 42
6 97 48
6 98 44
6 99 44
6 100 42
6 101 10
7 1 2
7 2 2
7 3 2
7 4 2
7 5 2
7 6 2
7 7 43
7 8 41
7 9 44
7 10 44
7 11 44
7 12 42
7 13 44
7 14 44
7 15 42
7 16 42
7 17 44
7 18 46
7 19 44
7 20 45
7 21 48
7 22 49
7 23 45
7 24 42
7 25 46
7 26 46
7 27 44
7 28 44
7 29 46
7 30 48
7 31 48
7 32 44
7 33 51
7 34 48
7 35 52
7 36 44
7 37 48
7 38 44
7 39 48
7 40 46
7 41 48
7 42 46
7 43 50
7 44 48
7 45 50
7 46 52
7 47 46
7 48 48
7 49 52
7 50 48
7 51 50
7 52 50
7 53 50
7 54 48
7 55 46
7 56 50
7 57 50
7 58 50
7 59 52
7 60 52
7 61 49
7 62 56
7 63 56
7 64 54
7 65 52
7 66 54
7 67 48
7 68 50
7 69 52
7 70 46
7 71 48
7 72 44
7 73 54
7 74 54
7 75 51
7 76 52
7 77 56
7 78 52
7 79 50
7 80 46
7 81 54
7 82 52
7 83 53
7 84 54
7 85 54
7 86 55
7 87 54
7 88 52
7 89 54
7 90 50
7 91 58
7 92 50
7 93 51
7 94 50
7 95 54
7 96 52
7 97 54
7 98 54
7 99 55
7 100 54
7 101 15
8 1 2
8 2 2
8 3 2
8 4 2
8 5 2
8 6 2
8 7 2
8 8 39
8 9 39
8 10 39
8 11 40
8 12 40
8 13 38
8 14 38
8 15 38
8 16 40
8 17 40
8 18 38
8 19 38
8 20 38
8 21 40
8 22 40
8 23 38
8 24 40
8 25 40
8 26 40
8 27 44
8 28 43
8 29 40
8 30 45
8 31 44
8 32 44
8 33 44
8 34 40
8 35 44
8 36 42
8 37 42
8 38 44
8 39 42
8 40 42
8 41 42
8 42 42
8 43 44
8 44 44
8 45 44
8 46 46
8 47 46
8 48 50
8 49 44
8 50 46
8 51 48
8 52 46
8 53 46
8 54 48
8 55 42
8 56 46
8 57 44
8 58 42
8 59 44
8 60 48
8 61 43
8 62 50
8 63 48
8 64 51
8 65 48
8 66 50
8 67 43
8 68 48
8 69 44
8 70 40
8 71 46
8 72 44
8 73 48
8 74 48
8 75 48
8 76 54
8 77 52
8 78 50
8 79 44
8 80 50
8 81 48
8 82 46
8 83 45
8 84 49
8 85 46
8 86 50
8 87 50
8 88 52
8 89 52
8 90 46
8 91 50
8 92 46
8 93 48
8 94 50
8 95 48
8 96 52
8 97 48
8 98 46
8 99 53
8 100 50
8 101 14
9 1 2
9 2 2
9 3 2
9 4 2
9 5 2
9 6 2
9 7 2
9 8 2
9 9 58
9 10 58
9 11 59
9 12 58
9 13 59
9 14 59
9 15 56
9 16 57
9 17 61
9 18 62
9 19 57
9 20 59
9 21 58
9 22 58
9 23 60
9 24 60
9 25 62
9 26 60
9 27 64
9 28 62
9 29 60
9 30 63
9 31 60
9 32 62
9 33 66
9 34 60
9 35 62
9 36 60
9 37 62
9 38 66
9 39 62
9 40 64
9 41 64
9 42 64
9 43 68
9 44 62
9 45 64
9 46 66
9 47 60
9 48 70
9 49 68
9 50 66
9 51 70
9 52 67
9 53 68
9 54 70
9 55 60
9 56 64
9 57 68
9 58 66
9 59 64
9 60 64
9 61 66
9 62 66
9 63 66
9 64 68
9 65 65
9 66 72
9 67 63
9 68 70
9 69 74
9 70 64
9 71 65
9 72 64
9 73 68
9 74 70
9 75 73
9 76 74
9 77 73
9 78 72
9 79 66
9 80 68
9 81 71
9 82 66
9 83 66
9 84 68
9 85 69
9 86 72
9 87 72
9 88 66
9 89 67
9 90 68
9 91 71
9 92 71
9 93 68
9 94 70
9 95 68
9 96 70
9 97 72
9 98 69
9 99 74
9 100 72
9 101 20
10 1 2
10 2 2
10 3 2
10 4 2
10 5 2
10 6 2
10 7 2
10 8 2
10 9 2
10 10 44
10 11 46
10 12 45
10 13 47
10 14 47
10 15 43
10 16 45
10 17 49
10 18 45
10 19 45
10 20 48
10 21 49
10 22 45
10 23 44
10 24 47
10 25 50
10 26 46
10 27 50
10 28 50
10 29 48
10 30 54
10 31 50
10 32 44
10 33 54
10 34 47
10 35 47
10 36 46
10 37 52
10 38 52
10 39 50
10 40 50
10 41 50
10 42 44
10 43 54
10 44 54
10 45 48
10 46 53
10 47 46
10 48 52
10 49 54
10 50 53
10 51 59
10 52 52
10 53 56
10 54 58
10 55 46
10 56 53
10 57 55
10 58 55
10 59 56
10 60 52
10 61 52
10 62 56
10 63 49
10 64 51
10 65 52
10 66 58
10 67 49
10 68 52
10 69 53
10 70 48
10 71 52
10 72 46
10 73 54
10 74 50
10 75 54
10 76 54
10 77 59
10 78 57
10 79 52
10 80 54
10 81 62
10 82 55
10 83 53
10 84 54
10 85 59
10 86 54
10 87 55
10 88 55
10 89 57
10 90 50
10 91 58
10 92 58
10 93 57
10 94 54
10 95 58
10 96 58
10 97 60
10 98 55
10 99 59
10 100 60
10 101 18
11 1 2
11 2 2
11 3 2
11 4 2
11 5 2
11 6 2
11 7 2
11 8 2
11 9 2
11 10 2
11 11 73
11 12 72
11 13 74
11 14 73
11 15 71
11 16 73
11 17 73
11 18 75
11 19 73
11 20 74
11 21 75
11 22 73
11 23 71
11 24 77
11 25 81
11 26 77
11 27 75
11 28 80
11 29 77
11 30 80
11 31 78
11 32 74
11 33 84
11 34 80
11 35 78
11 36 73
11 37 83
11 38 78
11 39 80
11 40 74
11 41 79
11 42 79
11 43 81
11 44 78
11 45 78
11 46 76
11 47 76
11 48 82
11 49 79
11 50 82
11 51 82
11 52 80
11 53 76
11 54 82
11 55 74
11 56 76
11 57 81
11 58 88
11 59 85
11 60 84
11 61 80
11 62 88
11 63 82
11 64 87
11 65 82
11 66 86
11 67 82
11 68 85
11 69 90
11 70 84
11 71 82
11 72 78
11 73 84
11 74 80
11 75 80
11 76 80
11 77 88
11 78 81
11 79 74
11 80 75
11 81 80
11 82 80
11 83 76
11 84 80
11 85 84
11 86 86
11 87 78
11 88 84
11 89 86
11 90 84
11 91 91
11 92 86
11 93 89
11 94 88
11 95 82
11 96 85
11 97 86
11 98 77
11 99 88
11 100 88
11 101 26
12 1 2
12 2 2
12 3 2
12 4 2
12 5 2
12 6 2
12 7 2
12 8 2
12 9 2
12 10 2
12 11 2
12 12 61
12 13 61
12 14 60
12 15 60
12 16 62
12 17 60
12 18 60
12 19 59
12 20 59
12 21 61
12 22 59
12 23 59
12 24 59
12 25 59
12 26 62
12 27 61
12 28 61
12 29 61
12 30 61
12 31 62
12 32 63
12 33 63
12 34 63
12 35 60
12 36 62
12 37 63
12 38 66
12 39 62
12 40 62
12 41 66
12 42 65
12 43 65
12 44 65
12 45 66
12 46 67
12 47 65
12 48 72
12 49 69
12 50 67
12 51 68
12 52 70
12 53 64
12 54 64
12 55 61
12 56 65
12 57 65
12 58 64
12 59 60
12 60 64
12 61 65
12 62 66
12 63 69
12 64 70
12 65 66
12 66 68
12 67 62
12 68 69
12 69 73
12 70 66
12 71 68
12 72 69
12 73 69
12 74 66
12 75 73
12 76 69
12 77 74
12 78 71
12 79 60
12 80 75
12 81 76
12 82 70
12 83 75
12 84 78
12 85 72
12 86 73
12 87 66
12 88 73
12 89 73
12 90 70
12 91 73
12 92 68
12 93 66
12 94 69
12 95 68
12 96 67
12 97 66
12 98 66
12 99 71
12 100 69
12 101 24
13 1 2
13 2 2
13 3 2
13 4 2
13 5 2
13 6 2
13 7 2
13 8 2
13 9 2
13 10 2
13 11 2
13 12 2
13 13 87
13 14 85
13 15 84
13 16 86
13 17 88
13 18 88
13 19 86
13 20 85
13 21 87
13 22 85
13 23 87
13 24 82
13 25 89
13 26 91
13 27 89
13 28 87
13 29 86
13 30 87
13 31 89
13 32 85
13 33 91
13 34 89
13 35 93
13 36 88
13 37 93
13 38 87
13 39 87
13 40 89
13 41 91
13 42 92
13 43 95
13 44 91
13 45 93
13 46 90
13 47 89
13 48 95
13 49 95
13 50 93
13 51 94
13 52 99
13 53 90
13 54 87
13 55 89
13 56 90
13 57 93
13 58 89
13 59 95
13 60 91
13 61 87
13 62 92
13 63 86
13 64 90
13 65 88
13 66 93
13 67 93
13 68 92
13 69 99
13 70 86
13 71 94
13 72 89
13 73 94
13 74 89
13 75 97
13 76 94
13 77 100
13 78 93
13 79 87
13 80 95
13 81 99
13 82 93
13 83 101
13 84 101
13 85 98
13 86 95
13 87 90
13 88 94
13 89 101
13 90 95
13 91 102
13 92 95
13 93 97
13 94 92
13 95 96
13 96 91
13 97 97
13 98 98
13 99 98
13 100 98
13 101 32
14 1 2
14 2 2
14 3 2
14 4 2
14 5 2
14 6 2
14 7 2
14 8 2
14 9 2
14 10 2
14 11 2
14 12 2
14 13 2
14 14 84
14 15 83
14 16 83
14 17 88
14 18 85
14 19 86
14 20 84
14 21 87
14 22 82
14 23 86
14 24 82
14 25 85
14 26 85
14 27 87
14 28 89
14 29 87
14 30 86
14 31 89
14 32 87
14 33 95
14 34 91
14 35 91
14 36 85
14 37 97
14 38 87
14 39 85
14 40 87
14 41 89
14 42 93
14 43 91
14 44 86
14 45 93
14 46 88
14 47 84
14 48 91
14 49 95
14 50 89
14 51 93
14 52 95
14 53 91
14 54 91
14 55 89
14 56 88
14 57 97
14 58 95
14 59 94
14 60 97
14 61 95
14 62 97
14 63 94
14 64 93
14 65 93
14 66 98
14 67 94
14 68 100
14 69 102
14 70 84
14 71 98
14 72 97
14 73 101
14 74 93
14 75 95
14 76 94
14 77 99
14 78 93
14 79 87
14 80 93
14 81 98
14 82 96
14 83 101
14 84 100
14 85 101
14 86 97
14 87 92
14 88 100
14 89 103
14 90 99
14 91 105
14 92 100
14 93 97
14 94 98
14 95 104
14 96 96
14 97 96
14 98 97
14 99 98
14 100 103
14 101 28
15 1 2
15 2 2
15 3 2
15 4 2
15 5 2
15 6 2
15 7 2
15 8 2
15 9 2
15 10 2
15 11 2
15 12 2
15 13 2
15 14 2
15 15 78
15 16 79
15 17 82
15 18 83
15 19 80
15 20 80
15 21 81
15 22 78
15 23 80
15 24 80
15 25 81
15 26 83
15 27 83
15 28 82
15 29 81
15 30 78
15 31 78
15 32 83
15 33 85
15 34 85
15 35 83
15 36 80
15 37 85
15 38 85
15 39 81
15 40 81
15 41 87
15 42 82
15 43 91
15 44 81
15 45 81
15 46 81
15 47 82
15 48 83
15 49 83
15 50 85
15 51 91
15 52 87
15 53 87
15 54 83
15 55 79
15 56 83
15 57 91
15 58 93
15 59 88
15 60 91
15 61 93
15 62 90
15 63 85
15 64 80
15 65 85
15 66 91
15 67 85
15 68 91
15 69 95
15 70 78
15 71 85
15 72 87
15 73 95
15 74 86
15 75 92
15 76 87
15 77 101
15 78 93
15 79 85
15 80 92
15 81 101
15 82 87
15 83 91
15 84 89
15 85 96
15 86 88
15 87 81
15 88 82
15 89 89
15 90 87
15 91 84
15 92 87
15 93 87
15 94 87
15 95 85
15 96 89
15 97 83
15 98 86
15 99 95
15 100 97
15 101 34
16 1 2
16 2 2
16 3 2
16 4 2
16 5 2
16 6 2
16 7 2
16 8 2
16 9 2
16 10 2
16 11 2
16 12 2
16 13 2
16 14 2
16 15 2
16 16 85
16 17 84
16 18 83
16 19 83
16 20 83
16 21 82
16 22 82
16 23 84
16 24 86
16 25 84
16 26 84
16 27 88
16 28 82
16 29 84
16 30 85
16 31 82
16 32 82
16 33 85
16 34 84
16 35 84
16 36 86
16 37 84
16 38 85
16 39 81
16 40 87
16 41 85
16 42 83
16 43 87
16 44 83
16 45 85
16 46 83
16 47 91
16 48 85
16 49 83
16 50 93
16 51 87
16 52 87
16 53 87
16 54 92
16 55 83
16 56 89
16 57 91
16 58 89
16 59 89
16 60 85
16 61 87
16 62 90
16 63 85
16 64 89
16 65 81
16 66 89
16 67 91
16 68 89
16 69 89
16 70 89
16 71 83
16 72 87
16 73 93
16 74 87
16 75 97
16 76 91
16 77 95
16 78 95
16 79 92
16 80 96
16 81 97
16 82 89
16 83 92
16 84 95
16 85 97
16 86 96
16 87 89
16 88 91
16 89 87
16 90 95
16 91 94
16 92 93
16 93 92
16 94 87
16 95 91
16 96 91
16 97 87
16 98 84
16 99 94
16 100 91
16 101 34
17 1 2
17 2 2
17 3 2
17 4 2
17 5 2
17 6 2
17 7 2
17 8 2
17 9 2
17 10 2
17 11 2
17 12 2
17 13 2
17 14 2
17 15 2
17 16 2
17 17 118
17 18 117
17 19 116
17 20 116
17 21 117
17 22 115
17 23 117
17 24 117
17 25 117
17 26 120
17 27 121
17 28 118
17 29 115
17 30 122
17 31 116
17 32 115
17 33 122
17 34 119
17 35 121
17 36 122
17 37 124
17 38 116
17 39 121
17 40 115
17 41 117
17 42 117
17 43 114
17 44 117
17 45 115
17 46 117
17 47 116
17 48 115
17 49 115
17 50 119
17 51 119
17 52 115
17 53 117
17 54 119
17 55 117
17 56 119
17 57 123
17 58 125
17 59 123
17 60 123
17 61 123
17 62 131
17 63 121
17 64 125
17 65 123
17 66 131
17 67 123
17 68 130
17 69 130
17 70 121
17 71 127
17 72 124
17 73 135
17 74 121
17 75 133
17 76 127
17 77 129
17 78 127
17 79 124
17 80 129
17 81 133
17 82 127
17 83 125
17 84 125
17 85 135
17 86 131
17 87 121
17 88 123
17 89 128
17 90 128
17 91 131
17 92 127
17 93 125
17 94 124
17 95 123
17 96 125
17 97 121
17 98 117
17 99 131
17 100 130
17 101 44
18 1 2
18 2 2
18 3 2
18 4 2
18 5 2
18 6 2
18 7 2
18 8 2
18 9 2
18 10 2
18 11 2
18 12 2
18 13 2
18 14 2
18 15 2
18 16 2
18 17 2
18 18 114
18 19 113
18 20 112
18 21 114
18 22 112
18 23 111
18 24 108
18 25 113
18 26 113
18 27 116
18 28 111
18 29 114
18 30 114
18 31 112
18 32 114
18 33 116
18 34 112
18 35 112
18 36 114
18 37 118
18 38 112
18 39 111
18 40 112
18 41 117
18 42 121
18 43 116
18 44 110
18 45 113
18 46 113
18 47 115
18 48 112
18 49 118
18 50 119
18 51 119
18 52 120
18 53 113
18 54 114
18 55 110
18 56 119
18 57 120
18 58 120
18 59 115
18 60 113
18 61 113
18 62 115
18 63 116
18 64 123
18 65 117
18 66 119
18 67 117
18 68 119
18 69 123
18 70 111
18 71 115
18 72 121
18 73 125
18 74 117
18 75 125
18 76 119
18 77 131
18 78 127
18 79 117
18 80 121
18 81 131
18 82 119
18 83 125
18 84 125
18 85 127
18 86 129
18 87 119
18 88 121
18 89 123
18 90 125
18 91 123
18 92 125
18 93 117
18 94 125
18 95 127
18 96 124
18 97 123
18 98 117
18 99 135
18 100 127
18 101 38
19 1 2
19 2 2
19 3 2
19 4 2
19 5 2
19 6 2
19 7 2
19 8 2
19 9 2
19 10 2
19 11 2
19 12 2
19 13 2
19 14 2
19 15 2
19 16 2
19 17 2
19 18 2
19 19 131
19 20 130
19 21 131
19 22 130
19 23 130
19 24 126
19 25 130
19 26 132
19 27 133
19 28 131
19 29 129
19 30 131
19 31 130
19 32 130
19 33 132
19 34 132
19 35 132
19 36 130
19 37 130
19 38 134
19 39 128
19 40 132
19 41 136
19 42 136
19 43 136
19 44 132
19 45 130
19 46 128
19 47 132
19 48 134
19 49 135
19 50 138
19 51 136
19 52 138
19 53 131
19 54 133
19 55 128
19 56 136
19 57 133
19 58 138
19 59 134
19 60 135
19 61 129
19 62 136
19 63 135
19 64 134
19 65 139
19 66 141
19 67 133
19 68 141
19 69 143
19 70 129
19 71 136
19 72 139
19 73 145
19 74 132
19 75 145
19 76 137
19 77 143
19 78 141
19 79 133
19 80 135
19 81 149
19 82 141
19 83 141
19 84 141
19 85 147
19 86 145
19 87 139
19 88 141
19 89 137
19 90 143
19 91 143
19 92 145
19 93 137
19 94 139
19 95 143
19 96 141
19 97 145
19 98 139
19 99 145
19 100 141
19 101 49
20 1 2
20 2 2
20 3 2
20 4 2
20 5 2
20 6 2
20 7 2
20 8 2
20 9 2
20 10 2
20 11 2
20 12 2
20 13 2
20 14 2
20 15 2
20 16 2
20 17 2
20 18 2
20 19 2
20 20 77
20 21 78
20 22 77
20 23 77
20 24 76
20 25 75
20 26 78
20 27 78
20 28 78
20 29 77
20 30 78
20 31 77
20 32 77
20 33 77
20 34 77
20 35 81
20 36 76
20 37 78
20 38 79
20 39 78
20 40 77
20 41 80
20 42 76
20 43 76
20 44 82
20 45 72
20 46 76
20 47 76
20 48 83
20 49 78
20 50 81
20 51 83
20 52 80
20 53 75
20 54 82
20 55 74
20 56 78
20 57 80
20 58 82
20 59 85
20 60 84
20 61 78
20 62 82
20 63 78
20 64 83
20 65 83
20 66 85
20 67 81
20 68 88
20 69 88
20 70 75
20 71 84
20 72 77
20 73 85
20 74 77
20 75 91
20 76 78
20 77 88
20 78 85
20 79 78
20 80 81
20 81 91
20 82 81
20 83 84
20 84 89
20 85 92
20 86 88
20 87 81
20 88 89
20 89 87
20 90 85
20 91 91
20 92 89
20 93 85
20 94 85
20 95 85
20 96 87
20 97 89
20 98 81
20 99 91
20 100 85
20 101 38
21 1 2
21 2 2
21 3 2
21 4 2
21 5 2
21 6 2
21 7 2
21 8 2
21 9 2
21 10 2
21 11 2
21 12 2
21 13 2
21 14 2
21 15 2
21 16 2
21 17 2
21 18 2
21 19 2
21 20 2
21 21 146
21 22 144
21 23 144
21 24 141
21 25 145
21 26 145
21 27 146
21 28 144
21 29 142
21 30 144
21 31 143
21 32 145
21 33 149
21 34 145
21 35 145
21 36 143
21 37 147
21 38 142
21 39 146
21 40 142
21 41 148
21 42 150
21 43 148
21 44 146
21 45 149
21 46 144
21 47 142
21 48 147
21 49 150
21 50 148
21 51 154
21 52 146
21 53 142
21 54 150
21 55 142
21 56 146
21 57 150
21 58 155
21 59 153
21 60 152
21 61 148
21 62 148
21 63 151
21 64 150
21 65 148
21 66 151
21 67 155
21 68 152
21 69 154
21 70 148
21 71 149
21 72 150
21 73 157
21 74 146
21 75 157
21 76 146
21 77 163
21 78 153
21 79 145
21 80 157
21 81 166
21 82 155
21 83 159
21 84 156
21 85 160
21 86 155
21 87 156
21 88 155
21 89 154
21 90 161
21 91 157
21 92 157
21 93 153
21 94 159
21 95 158
21 96 157
21 97 160
21 98 149
21 99 167
21 100 159
21 101 56
22 1 2
22 2 2
22 3 2
22 4 2
22 5 2
22 6 2
22 7 2
22 8 2
22 9 2
22 10 2
22 11 2
22 12 2
22 13 2
22 14 2
22 15 2
22 16 2
22 17 2
22 18 2
22 19 2
22 20 2
22 21 2
22 22 138
22 23 139
22 24 135
22 25 140
22 26 140
22 27 143
22 28 139
22 29 138
22 30 139
22 31 140
22 32 136
22 33 140
22 34 138
22 35 142
22 36 137
22 37 140
22 38 139
22 39 137
22 40 137
22 41 141
22 42 137
22 43 140
22 44 139
22 45 141
22 46 140
22 47 133
22 48 138
22 49 138
22 50 138
22 51 144
22 52 137
22 53 140
22 54 142
22 55 142
22 56 138
22 57 142
22 58 142
22 59 144
22 60 144
22 61 142
22 62 143
22 63 144
22 64 134
22 65 144
22 66 144
22 67 142
22 68 147
22 69 154
22 70 137
22 71 145
22 72 144
22 73 148
22 74 136
22 75 148
22 76 144
22 77 144
22 78 142
22 79 145
22 80 138
22 81 147
22 82 143
22 83 147
22 84 139
22 85 153
22 86 141
22 87 149
22 88 138
22 89 143
22 90 147
22 91 151
22 92 150
22 93 138
22 94 145
22 95 146
22 96 142
22 97 144
22 98 141
22 99 149
22 100 151
22 101 47
23 1 2
23 2 2
23 3 2
23 4 2
23 5 2
23 6 2
23 7 2
23 8 2
23 9 2
23 10 2
23 11 2
23 12 2
23 13 2
23 14 2
23 15 2
23 16 2
23 17 2
23 18 2
23 19 2
23 20 2
23 21 2
23 22 2
23 23 160
23 24 156
23 25 160
23 26 162
23 27 164
23 28 159
23 29 157
23 30 163
23 31 160
23 32 158
23 33 160
23 34 160
23 35 159
23 36 158
23 37 164
23 38 160
23 39 162
23 40 161
23 41 165
23 42 159
23 43 159
23 44 163
23 45 160
23 46 165
23 47 158
23 48 163
23 49 158
23 50 158
23 51 166
23 52 154
23 53 160
23 54 166
23 55 157
23 56 156
23 57 166
23 58 168
23 59 168
23 60 168
23 61 160
23 62 168
23 63 162
23 64 158
23 65 162
23 66 172
23 67 168
23 68 168
23 69 174
23 70 162
23 71 164
23 72 164
23 73 167
23 74 160
23 75 176
23 76 161
23 77 174
23 78 173
23 79 166
23 80 166
23 81 181
23 82 166
23 83 168
23 84 165
23 85 181
23 86 169
23 87 166
23 88 168
23 89 171
23 90 163
23 91 173
23 92 170
23 93 160
23 94 170
23 95 166
23 96 165
23 97 175
23 98 164
23 99 169
23 100 170
23 101 60
24 1 2
24 2 2
24 3 2
24 4 2
24 5 2
24 6 2
24 7 2
24 8 2
24 9 2
24 10 2
