5 39 21
5 40 25
5 41 23
5 42 23
5 43 21
5 44 21
5 45 19
5 46 19
5 47 19
5 48 21
5 49 23
5 50 19
5 51 34
6 1 2
6 2 2
6 3 2
6 4 2
6 5 2
6 6 23
6 7 23
6 8 24
6 9 26
6 10 26
6 11 24
6 12 26
6 13 22
6 14 26
6 15 30
6 16 26
6 17 28
6 18 29
6 19 28
6 20 28
6 21 30
6 22 30
6 23 26
6 24 30
6 25 27
6 26 32
6 27 32
6 28 27
6 29 32
6 30 28
6 31 26
6 32 27
6 33 27
6 34 32
6 35 29
6 36 32
6 37 32
6 38 25
6 39 28
6 40 32
6 41 34
6 42 36
6 43 34
6 44 31
6 45 35
6 46 28
6 47 27
6 48 34
6 49 31
6 50 34
6 51 41
7 1 2
7 2 2
7 3 2
7 4 2
7 5 2
7 6 25
7 7 27
7 8 26
7 9 29
7 10 30
7 11 28
7 12 29
7 13 30
7 14 30
7 15 31
7 16 32
7 17 32
7 18 28
7 19 32
7 20 31
7 21 32
7 22 33
7 23 28
7 24 27
7 25 32
7 26 32
7 27 32
7 28 34
7 29 36
7 30 34
7 31 34
7 32 32
7 33 33
7 34 40
7 35 28
7 36 31
7 37 37
7 38 27
7 39 30
7 40 36
7 41 34
7 42 36
7 43 38
7 44 36
7 45 36
7 46 33
7 47 29
7 48 34
7 49 35
7 50 31
7 51 43
8 1 2
8 2 2
8 3 2
8 4 2
8 5 2
8 6 21
8 7 20
8 8 20
8 9 20
8 10 21
8 11 18
8 12 20
8 13 18
8 14 20
8 15 21
8 16 20
8 17 21
8 18 17
8 19 21
8 20 22
8 21 23
8 22 25
8 23 21
8 24 25
8 25 21
8 26 24
8 27 24
8 28 24
8 29 23
8 30 22
8 31 25
8 32 24
8 33 26
8 34 27
8 35 20
8 36 25
8 37 23
8 38 20
8 39 24
8 40 25
8 41 26
8 42 29
8 43 26
8 44 27
8 45 25
8 46 23
8 47 23
8 48 28
8 49 28
8 50 30
8 51 38
9 1 2
9 2 2
9 3 2
9 4 2
9 5 2
9 6 31
9 7 25
9 8 29
9 9 29
9 10 31
9 11 31
9 12 31
9 13 26
9 14 33
9 15 35
9 16 29
9 17 31
9 18 35
9 19 33
9 20 31
9 21 29
9 22 35
9 23 27
9 24 33
9 25 35
9 26 33
9 27 37
9 28 35
9 29 37
9 30 37
9 31 35
9 32 35
9 33 37
9 34 39
9 35 35
9 36 37
9 37 37
9 38 27
9 39 33
9 40 35
9 41 37
9 42 39
9 43 37
9 44 35
9 45 41
9 46 33
9 47 29
9 48 39
9 49 39
9 50 37
9 51 46
10 1 2
10 2 2
10 3 2
10 4 2
10 5 2
10 6 26
10 7 26
10 8 26
10 9 28
10 10 27
10 11 26
10 12 24
10 13 28
10 14 28
10 15 30
10 16 27
10 17 30
10 18 24
10 19 30
10 20 28
10 21 30
10 22 34
10 23 28
10 24 30
10 25 32
10 26 32
10 27 32
10 28 34
10 29 32
10 30 32
10 31 32
10 32 32
10 33 32
10 34 38
10 35 24
10 36 30
10 37 32
10 38 26
10 39 28
10 40 36
10 41 36
10 42 38
10 43 38
10 44 34
10 45 36
10 46 32
10 47 28
10 48 32
10 49 38
10 50 34
10 51 39
11 1 2
11 2 2
11 3 2
11 4 2
11 5 2
11 6 28
11 7 28
11 8 29
11 9 31
11 10 31
11 11 29
11 12 29
11 13 32
11 14 31
11 15 29
11 16 33
11 17 33
11 18 31
11 19 35
11 20 31
11 21 31
11 22 39
11 23 27
11 24 29
11 25 37
11 26 34
11 27 33
11 28 39
11 29 39
11 30 37
11 31 39
11 32 33
11 33 35
11 34 40
11 35 33
11 36 35
11 37 37
11 38 27
11 39 32
11 40 37
11 41 36
11 42 38
11 43 41
11 44 35
11 45 35
11 46 35
11 47 29
11 48 37
11 49 39
11 50 35
11 51 42
12 1 2
12 2 2
12 3 2
12 4 2
12 5 2
12 6 21
12 7 23
12 8 23
12 9 23
12 10 21
12 11 21
12 12 23
12 13 19
12 14 23
12 15 27
12 16 21
12 17 22
12 18 21
12 19 25
12 20 28
12 21 27
12 22 27
12 23 27
12 24 29
12 25 25
12 26 29
12 27 27
12 28 25
12 29 25
12 30 27
12 31 25
12 32 29
12 33 27
12 34 31
12 35 23
12 36 31
12 37 27
12 38 23
12 39 29
12 40 29
12 41 29
12 42 32
12 43 29
12 44 27
12 45 33
12 46 27
12 47 25
12 48 31
12 49 29
12 50 28
12 51 41
13 1 2
13 2 2
13 3 2
13 4 2
13 5 2
13 6 27
13 7 31
13 8 25
13 9 28
13 10 33
13 11 31
13 12 27
13 13 32
13 14 29
13 15 29
13 16 31
13 17 29
13 18 29
13 19 33
13 20 35
13 21 33
13 22 39
13 23 29
13 24 31
13 25 37
13 26 36
13 27 31
13 28 33
13 29 37
13 30 33
13 31 37
13 32 37
13 33 33
13 34 41
13 35 33
13 36 33
13 37 41
13 38 31
13 39 33
13 40 38
13 41 35
13 42 35
13 43 39
13 44 35
13 45 33
13 46 37
13 47 33
13 48 37
13 49 39
13 50 41
13 51 45
14 1 2
14 2 2
14 3 2
14 4 2
14 5 2
14 6 25
14 7 25
14 8 25
14 9 28
14 10 27
14 11 23
14 12 27
14 13 28
14 14 29
14 15 30
14 16 29
14 17 31
14 18 31
14 19 31
14 20 25
14 21 29
14 22 31
14 23 23
14 24 21
14 25 30
14 26 31
14 27 31
14 28 31
14 29 33
14 30 33
14 31 35
14 32 29
14 33 31
14 34 38
14 35 31
14 36 29
14 37 33
14 38 27
14 39 29
14 40 34
14 41 33
14 42 35
14 43 33
14 44 35
14 45 35
14 46 31
14 47 25
14 48 33
14 49 33
14 50 27
14 51 43
15 1 2
15 2 2
15 3 2
15 4 2
15 5 2
15 6 23
15 7 21
15 8 23
15 9 25
15 10 23
15 11 21
15 12 24
15 13 21
15 14 25
15 15 28
15 16 24
15 17 27
15 18 25
15 19 27
15 20 27
15 21 27
15 22 29
15 23 25
15 24 25
15 25 23
15 26 27
15 27 27
15 28 25
15 29 30
15 30 27
15 31 27
15 32 27
15 33 31
15 34 33
15 35 27
15 36 30
15 37 31
15 38 23
15 39 27
15 40 29
15 41 33
15 42 35
15 43 31
15 44 27
15 45 29
15 46 21
15 47 23
15 48 27
15 49 29
15 50 31
15 51 41
16 1 2
16 2 2
16 3 2
16 4 2
16 5 2
16 6 20
16 7 25
16 8 23
16 9 19
16 10 23
16 11 21
16 12 24
16 13 22
16 14 22
16 15 26
16 16 24
16 17 22
16 18 23
16 19 27
16 20 28
16 21 25
16 22 31
16 23 23
16 24 27
16 25 27
16 26 25
16 27 23
16 28 27
16 29 27
16 30 23
16 31 26
16 32 27
16 33 23
16 34 29
16 35 25
16 36 29
16 37 29
16 38 23
16 39 31
16 40 29
16 41 27
16 42 31
16 43 27
16 44 27
16 45 29
16 46 29
16 47 25
16 48 33
16 49 31
16 50 31
16 51 45
17 1 2
17 2 2
17 3 2
17 4 2
17 5 2
17 6 28
17 7 29
17 8 29
17 9 31
17 10 29
17 11 27
17 12 27
17 13 28
17 14 29
17 15 33
17 16 29
17 17 27
17 18 29
17 19 29
17 20 31
17 21 31
17 22 33
17 23 31
17 24 33
17 25 33
17 26 36
17 27 33
17 28 33
17 29 35
17 30 33
17 31 35
17 32 31
17 33 29
17 34 37
17 35 29
17 36 31
17 37 37
17 38 29
17 39 31
17 40 33
17 41 37
17 42 37
17 43 37
17 44 31
17 45 39
17 46 35
17 47 31
17 48 39
17 49 37
17 50 38
17 51 47
18 1 2
18 2 2
18 3 2
18 4 2
18 5 2
18 6 25
18 7 25
18 8 27
18 9 27
18 10 25
18 11 25
18 12 29
18 13 25
18 14 29
18 15 33
18 16 29
18 17 31
18 18 31
18 19 31
18 20 29
18 21 29
18 22 31
18 23 24
18 24 29
18 25 31
18 26 31
18 27 31
18 28 29
18 29 34
18 30 33
18 31 31
18 32 33
18 33 35
18 34 37
18 35 31
18 36 35
18 37 35
18 38 27
18 39 31
18 40 29
18 41 35
18 42 37
18 43 31
18 44 33
18 45 35
18 46 31
18 47 29
18 48 37
18 49 35
18 50 38
18 51 42
19 1 2
19 2 2
19 3 2
19 4 2
19 5 2
19 6 26
19 7 27
19 8 29
19 9 28
19 10 33
19 11 31
19 12 27
19 13 29
19 14 31
19 15 29
19 16 30
19 17 31
19 18 28
19 19 34
19 20 29
19 21 30
19 22 34
19 23 24
19 24 28
19 25 36
19 26 33
19 27 33
19 28 38
19 29 39
19 30 33
19 31 35
19 32 33
19 33 31
19 34 37
19 35 31
19 36 31
19 37 36
19 38 28
19 39 29
19 40 38
19 41 35
19 42 35
19 43 38
19 44 33
19 45 34
19 46 36
19 47 30
19 48 35
19 49 41
19 50 41
19 51 43
20 1 2
20 2 2
20 3 2
20 4 2
20 5 2
20 6 29
20 7 29
20 8 28
20 9 30
20 10 26
20 11 28
20 12 28
20 13 30
20 14 30
20 15 30
20 16 30
20 17 32
20 18 32
20 19 31
20 20 34
20 21 36
20 22 37
20 23 26
20 24 32
20 25 35
20 26 34
20 27 32
20 28 28
20 29 32
20 30 32
20 31 30
20 32 30
20 33 32
20 34 34
20 35 34
20 36 34
20 37 38
20 38 30
20 39 36
20 40 30
20 41 38
20 42 40
20 43 34
20 44 34
20 45 36
20 46 34
20 47 32
20 48 40
20 49 36
20 50 42
20 51 46
21 1 2
21 2 2
21 3 2
21 4 2
21 5 2
21 6 32
21 7 29
21 8 29
21 9 32
21 10 29
21 11 31
21 12 27
21 13 29
21 14 31
21 15 27
21 16 27
21 17 33
21 18 25
21 19 31
21 20 32
21 21 33
21 22 33
21 23 31
21 24 32
21 25 35
21 26 35
21 27 32
21 28 34
21 29 31
21 30 35
21 31 31
21 32 36
21 33 38
21 34 38
21 35 30
21 36 34
21 37 31
21 38 31
21 39 34
21 40 36
21 41 38
21 42 40
21 43 36
21 44 34
21 45 39
21 46 34
21 47 30
21 48 36
21 49 39
21 50 32
21 51 45
22 1 2
22 2 2
22 3 2
22 4 2
22 5 2
22 6 24
22 7 27
22 8 25
22 9 25
22 10 31
22 11 27
22 12 25
22 13 29
22 14 27
22 15 27
22 16 31
22 17 29
22 18 27
22 19 33
22 20 31
22 21 29
22 22 37
22 23 27
22 24 25
22 25 29
22 26 27
22 27 28
22 28 32
22 29 35
22 30 31
22 31 35
22 32 31
22 33 31
22 34 37
22 35 30
22 36 31
22 37 35
22 38 25
22 39 26
22 40 32
22 41 31
22 42 33
22 43 37
22 44 33
22 45 31
22 46 31
22 47 27
22 48 29
22 49 35
22 50 35
22 51 41
23 1 2
23 2 2
23 3 2
23 4 2
23 5 2
23 6 23
23 7 26
23 8 27
23 9 29
23 10 29
23 11 25
23 12 29
23 13 27
23 14 29
23 15 33
23 16 31
23 17 29
23 18 31
23 19 32
23 20 27
23 21 29
23 22 33
23 23 25
23 24 24
23 25 29
23 26 31
23 27 31
23 28 31
23 29 35
23 30 35
23 31 37
23 32 29
23 33 31
23 34 39
23 35 31
23 36 31
23 37 37
23 38 29
23 39 29
23 40 35
23 41 35
23 42 33
23 43 33
23 44 29
23 45 32
23 46 31
23 47 27
23 48 31
23 49 29
23 50 27
23 51 39
24 1 2
24 2 2
24 3 2
24 4 2
24 5 2
24 6 22
24 7 21
24 8 23
24 9 23
24 10 19
24 11 21
24 12 23
24 13 21
24 14 25
24 15 29
24 16 25
24 17 23
24 18 27
24 19 21
24 20 26
24 21 23
24 22 30
24 23 24
24 24 27
24 25 26
24 26 29
24 27 29
24 28 29
24 29 29
24 30 29
24 31 29
24 32 24
24 33 21
24 34 29
24 35 23
24 36 25
24 37 27
24 38 23
24 39 31
24 40 29
24 41 31
24 42 31
24 43 31
24 44 29
24 45 29
24 46 25
24 47 27
24 48 33
24 49 27
24 50 31
24 51 43
25 1 2
25 2 2
25 3 2
25 4 2
25 5 2
25 6 16
25 7 17
25 8 17
25 9 17
25 10 19
25 11 17
25 12 17
25 13 21
25 14 15
25 15 18
25 16 17
25 17 17
25 18 17
25 19 20
25 20 19
25 21 20
25 22 23
25 23 19
25 24 20
25 25 23
25 26 21
25 27 19
25 28 22
25 29 21
25 30 18
25 31 23
25 32 23
25 33 24
25 34 28
25 35 17
25 36 20
25 37 25
25 38 21
25 39 19
25 40 25
25 41 23
25 42 25
25 43 27
25 44 21
25 45 25
25 46 23
25 47 19
25 48 27
25 49 27
25 50 27
25 51 40
26 1 2
26 2 2
26 3 2
26 4 2
26 5 2
26 6 27
26 7 25
26 8 27
26 9 28
26 10 29
26 11 27
26 12 28
26 13 27
26 14 26
26 15 29
26 16 27
26 17 29
26 18 29
26 19 32
26 20 30
26 21 31
26 22 35
26 23 29
26 24 31
26 25 32
26 26 33
26 27 31
26 28 31
26 29 31
26 30 31
26 31 31
26 32 31
26 33 34
26 34 37
26 35 31
26 36 33
26 37 36
26 38 27
26 39 32
26 40 33
26 41 34
26 42 36
26 43 34
26 44 33
26 45 37
26 46 31
26 47 29
26 48 36
26 49 37
26 50 37
26 51 43
27 1 2
27 2 2
27 3 2
27 4 2
27 5 2
27 6 28
27 7 29
27 8 31
27 9 31
27 10 25
27 11 25
27 12 31
27 13 31
27 14 34
27 15 37
27 16 33
27 17 34
27 18 36
27 19 31
27 20 33
27 21 34
27 22 39
27 23 29
27 24 32
27 25 37
27 26 36
27 27 37
27 28 34
27 29 39
27 30 39
27 31 37
27 32 35
27 33 35
27 34 42
27 35 33
27 36 37
27 37 35
27 38 33
27 39 37
27 40 34
27 41 41
27 42 41
27 43 39
27 44 35
27 45 37
27 46 33
27 47 35
27 48 41
27 49 39
27 50 39
27 51 47
28 1 2
28 2 2
28 3 2
28 4 2
28 5 2
28 6 19
28 7 27
28 8 23
28 9 20
28 10 28
28 11 24
28 12 25
28 13 23
28 14 26
28 15 25
28 16 29
28 17 22
28 18 23
28 19 30
28 20 28
28 21 23
28 22 28
28 23 25
28 24 24
28 25 27
28 26 30
28 27 27
28 28 31
28 29 31
28 30 31
28 31 34
28 32 32
28 33 23
28 34 35
28 35 27
28 36 25
28 37 33
28 38 27
28 39 27
28 40 33
28 41 29
28 42 27
28 43 27
28 44 27
28 45 25
28 46 31
28 47 29
28 48 33
28 49 32
28 50 29
28 51 44
29 1 2
29 2 2
29 3 2
29 4 2
29 5 2
29 6 28
29 7 29
29 8 27
29 9 29
29 10 29
29 11 27
29 12 26
29 13 30
29 14 27
29 15 30
29 16 27
29 17 29
29 18 25
29 19 35
29 20 32
29 21 32
29 22 37
29 23 29
29 24 32
29 25 33
29 26 34
29 27 32
29 28 34
29 29 31
29 30 28
29 31 29
29 32 29
29 33 32
29 34 37
29 35 29
29 36 35
29 37 36
29 38 29
29 39 31
29 40 35
29 41 35
29 42 37
29 43 37
29 44 30
29 45 33
29 46 29
29 47 31
29 48 27
29 49 37
29 50 32
29 51 36
30 1 2
30 2 2
30 3 2
30 4 2
30 5 2
30 6 23
30 7 21
30 8 21
30 9 23
30 10 23
30 11 22
30 12 21
30 13 21
30 14 22
30 15 20
30 16 21
30 17 24
30 18 21
30 19 25
30 20 25
30 21 24
30 22 29
30 23 22
30 24 21
30 25 23
30 26 24
30 27 21
30 28 22
30 29 27
30 30 26
30 31 25
30 32 27
30 33 29
30 34 29
30 35 26
30 36 29
30 37 27
30 38 22
30 39 27
30 40 27
30 41 29
30 42 31
30 43 29
30 44 21
30 45 27
30 46 22
30 47 19
30 48 23
30 49 27
30 50 27
30 51 39
31 1 2
31 2 2
31 3 2
31 4 2
31 5 2
31 6 27
31 7 29
31 8 28
31 9 28
31 10 30
31 11 31
31 12 26
31 13 31
31 14 30
31 15 31
31 16 30
31 17 31
31 18 28
31 19 35
31 20 34
31 21 32
31 22 39
31 23 31
31 24 31
31 25 35
31 26 35
31 27 33
31 28 37
31 29 35
31 30 35
31 31 35
31 32 33
31 33 31
31 34 38
31 35 30
31 36 31
31 37 37
31 38 31
31 39 33
31 40 39
31 41 37
31 42 38
31 43 40
31 44 35
31 45 37
31 46 35
31 47 33
31 48 35
31 49 41
31 50 37
31 51 40
32 1 2
32 2 2
32 3 2
32 4 2
32 5 2
32 6 22
32 7 19
32 8 21
32 9 21
32 10 23
32 11 21
32 12 23
32 13 17
32 14 23
32 15 27
32 16 21
32 17 23
32 18 24
32 19 25
32 20 26
32 21 23
32 22 29
32 23 21
32 24 26
32 25 25
32 26 27
32 27 27
32 28 29
32 29 27
32 30 25
32 31 26
32 32 24
32 33 23
32 34 27
32 35 23
32 36 29
32 37 27
32 38 19
32 39 29
32 40 31
32 41 29
32 42 33
32 43 31
32 44 27
32 45 29
32 46 27
32 47 21
32 48 31
32 49 29
32 50 31
32 51 42
33 1 2
33 2 2
33 3 2
33 4 2
33 5 2
33 6 28
33 7 29
33 8 32
33 9 31
33 10 25
33 11 28
33 12 29
33 13 31
33 14 34
33 15 35
33 16 34
33 17 34
33 18 37
33 19 31
33 20 31
33 21 32
33 22 36
33 23 25
33 24 32
33 25 37
33 26 35
33 27 37
33 28 34
33 29 39
33 30 39
33 31 37
33 32 35
33 33 35
33 34 40
33 35 33
33 36 37
33 37 35
33 38 29
33 39 33
33 40 29
33 41 37
33 42 35
33 43 37
33 44 35
33 45 36
33 46 33
33 47 35
33 48 39
33 49 39
33 50 41
33 51 44
34 1 2
34 2 2
34 3 2
34 4 2
34 5 2
34 6 24
34 7 27
34 8 25
34 9 27
34 10 30
34 11 26
34 12 27
34 13 27
34 14 25
34 15 29
34 16 28
34 17 26
34 18 25
34 19 31
34 20 29
34 21 31
34 22 31
34 23 29
34 24 31
34 25 31
34 26 33
34 27 31
34 28 31
34 29 33
34 30 30
34 31 33
34 32 30
34 33 29
34 34 35
34 35 27
34 36 27
34 37 35
34 38 28
34 39 27
34 40 35
34 41 33
34 42 35
34 43 35
34 44 29
34 45 37
34 46 33
34 47 29
34 48 35
34 49 37
34 50 35
34 51 44
35 1 2
35 2 2
35 3 2
35 4 2
35 5 2
35 6 22
35 7 22
35 8 21
35 9 23
35 10 23
35 11 21
35 12 25
35 13 23
35 14 25
35 15 27
35 16 25
35 17 28
35 18 28
35 19 28
35 20 27
35 21 29
35 22 29
35 23 23
35 24 28
35 25 28
35 26 28
35 27 28
35 28 27
35 29 29
35 30 27
35 31 27
35 32 26
35 33 29
35 34 31
35 35 27
35 36 29
35 37 33
35 38 24
35 39 29
35 40 29
35 41 33
35 42 35
35 43 29
35 44 29
35 45 31
35 46 27
35 47 25
35 48 29
35 49 29
35 50 27
35 51 40
36 1 2
36 2 2
36 3 2
36 4 2
36 5 2
36 6 22
36 7 21
36 8 24
36 9 25
36 10 21
36 11 19
36 12 25
36 13 22
36 14 25
36 15 29
36 16 25
36 17 27
36 18 23
36 19 22
36 20 24
36 21 28
36 22 27
36 23 25
36 24 27
36 25 25
36 26 29
36 27 30
36 28 29
36 29 31
36 30 29
36 31 29
36 32 25
36 33 29
36 34 33
36 35 25
36 36 27
36 37 26
36 38 25
36 39 27
36 40 30
36 41 33
36 42 35
36 43 33
36 44 33
36 45 29
36 46 23
36 47 27
36 48 33
36 49 29
36 50 31
36 51 43
37 1 2
37 2 2
37 3 2
37 4 2
37 5 2
37 6 24
37 7 31
37 8 31
37 9 27
37 10 31
37 11 29
37 12 33
37 13 35
37 14 33
37 15 35
37 16 37
37 17 35
37 18 33
37 19 37
37 20 33
37 21 33
37 22 39
37 23 27
37 24 27
37 25 37
37 26 33
37 27 29
37 28 35
37 29 41
37 30 39
37 31 41
37 32 37
37 33 33
37 34 45
37 35 36
37 36 33
37 37 41
37 38 31
37 39 31
37 40 35
37 41 35
37 42 35
37 43 39
37 44 37
37 45 33
37 46 37
37 47 33
37 48 37
37 49 39
37 50 39
37 51 45
38 1 2
38 2 2
38 3 2
38 4 2
38 5 2
38 6 26
38 7 27
38 8 22
38 9 27
38 10 30
38 11 27
38 12 23
38 13 28
38 14 25
38 15 29
38 16 27
38 17 27
38 18 25
38 19 27
38 20 25
38 21 27
38 22 31
38 23 21
38 24 25
38 25 30
38 26 29
38 27 27
38 28 27
38 29 32
38 30 31
38 31 33
38 32 31
38 33 33
38 34 38
38 35 27
38 36 30
38 37 35
38 38 27
38 39 26
38 40 32
38 41 31
38 42 33
38 43 33
38 44 31
38 45 33
38 46 33
38 47 26
38 48 32
38 49 32
38 50 33
38 51 43
39 1 2
39 2 2
39 3 2
39 4 2
39 5 2
39 6 32
39 7 32
39 8 33
39 9 35
39 10 31
39 11 32
39 12 32
39 13 30
39 14 33
39 15 33
39 16 27
39 17 33
39 18 30
39 19 37
39 20 37
39 21 35
39 22 38
39 23 35
39 24 35
39 25 36
39 26 40
39 27 35
39 28 34
39 29 36
39 30 38
39 31 34
39 32 39
39 33 39
39 34 43
39 35 32
39 36 40
39 37 36
39 38 34
39 39 37
39 40 38
39 41 41
39 42 43
39 43 40
39 44 34
39 45 44
39 46 36
39 47 32
39 48 40
39 49 40
39 50 36
39 51 48
40 1 2
40 2 2
40 3 2
40 4 2
40 5 2
40 6 20
40 7 18
40 8 20
40 9 22
40 10 21
40 11 20
40 12 20
40 13 20
40 14 22
40 15 24
40 16 22
40 17 24
40 18 24
40 19 24
40 20 24
40 21 24
40 22 28
40 23 22
40 24 24
40 25 24
40 26 26
40 27 26
40 28 26
40 29 26
40 30 26
40 31 26
40 32 24
40 33 27
40 34 30
40 35 24
40 36 26
40 37 28
40 38 20
40 39 26
40 40 28
40 41 30
40 42 28
40 43 26
40 44 24
40 45 26
40 46 24
40 47 22
40 48 29
40 49 29
40 50 30
40 51 36
41 1 2
41 2 2
41 3 2
41 4 2
41 5 2
41 6 26
41 7 26
41 8 24
41 9 28
41 10 29
41 11 26
41 12 25
41 13 28
41 14 28
41 15 27
41 16 29
41 17 30
41 18 30
41 19 32
41 20 30
41 21 31
41 22 34
41 23 26
41 24 30
41 25 32
41 26 30
41 27 33
41 28 34
41 29 32
41 30 32
41 31 34
41 32 31
41 33 33
41 34 36
41 35 30
41 36 31
41 37 34
41 38 26
41 39 32
41 40 36
41 41 36
41 42 34
41 43 32
41 44 31
41 45 31
41 46 32
41 47 28
41 48 30
41 49 34
41 50 32
41 51 41
42 1 2
42 2 2
42 3 2
42 4 2
42 5 2
42 6 28
42 7 26
42 8 26
42 9 27
42 10 29
42 11 29
42 12 27
42 13 27
42 14 28
42 15 27
42 16 27
42 17 27
42 18 27
42 19 29
42 20 27
42 21 27
42 22 28
42 23 25
42 24 30
42 25 33
42 26 29
42 27 33
42 28 30
42 29 31
42 30 32
42 31 30
42 32 33
42 33 35
42 34 36
42 35 30
42 36 31
42 37 31
42 38 28
42 39 29
42 40 31
42 41 33
42 42 35
42 43 31
42 44 34
42 45 36
42 46 31
42 47 30
42 48 35
42 49 37
42 50 32
42 51 45
43 1 2
43 2 2
43 3 2
43 4 2
43 5 2
43 6 26
43 7 24
43 8 23
43 9 27
43 10 25
43 11 26
43 12 25
43 13 25
43 14 25
43 15 27
43 16 25
43 17 25
43 18 27
43 19 27
43 20 29
43 21 27
43 22 31
43 23 27
43 24 31
43 25 30
43 26 33
43 27 31
43 28 29
43 29 29
43 30 29
43 31 29
43 32 31
43 33 31
43 34 35
43 35 27
43 36 31
43 37 34
43 38 26
43 39 31
43 40 29
43 41 33
43 42 33
43 43 31
43 44 25
43 45 33
43 46 27
43 47 28
43 48 32
43 49 35
43 50 35
43 51 45
44 1 2
44 2 2
44 3 2
44 4 2
44 5 2
44 6 19
44 7 22
44 8 21
44 9 19
44 10 21
44 11 19
44 12 21
44 13 21
44 14 23
44 15 25
44 16 25
44 17 25
44 18 25
44 19 25
44 20 25
44 21 25
44 22 29
44 23 19
44 24 27
44 25 25
44 26 23
44 27 25
44 28 27
44 29 27
44 30 27
44 31 29
44 32 27
44 33 27
44 34 27
44 35 24
44 36 28
44 37 27
44 38 19
44 39 26
44 40 25
44 41 27
44 42 29
44 43 28
44 44 27
44 45 25
44 46 27
44 47 24
44 48 29
44 49 31
44 50 31
44 51 40
45 1 2
45 2 2
45 3 2
45 4 2
45 5 2
45 6 22
45 7 23
45 8 22
45 9 25
45 10 25
45 11 23
45 12 25
45 13 21
45 14 27
45 15 27
45 16 25
45 17 27
45 18 29
45 19 27
45 20 27
45 21 29
45 22 27
45 23 25
45 24 25
45 25 23
45 26 28
45 27 29
45 28 23
45 29 29
45 30 27
45 31 25
45 32 27
45 33 27
45 34 31
45 35 29
45 36 29
45 37 31
45 38 25
45 39 27
45 40 31
45 41 33
45 42 35
45 43 31
45 44 30
45 45 35
45 46 27
45 47 23
45 48 31
45 49 27
45 50 29
45 51 42
46 1 2
46 2 2
46 3 2
46 4 2
46 5 2
46 6 24
46 7 27
46 8 29
46 9 27
46 10 31
46 11 29
46 12 29
46 13 31
46 14 31
46 15 31
46 16 33
46 17 31
46 18 31
46 19 33
46 20 31
46 21 33
46 22 39
46 23 29
46 24 25
46 25 33
46 26 33
46 27 29
46 28 35
46 29 39
46 30 35
46 31 37
46 32 33
46 33 31
46 34 41
46 35 33
46 36 31
46 37 37
46 38 31
