5 39 28
5 40 29
5 41 30
5 42 26
5 43 26
5 44 26
5 45 27
5 46 30
5 47 28
5 48 30
5 49 32
5 50 30
5 51 33
6 1 2
6 2 2
6 3 2
6 4 2
6 5 2
6 6 32
6 7 34
6 8 30
6 9 34
6 10 32
6 11 34
6 12 34
6 13 36
6 14 36
6 15 35
6 16 35
6 17 37
6 18 33
6 19 34
6 20 35
6 21 37
6 22 34
6 23 35
6 24 36
6 25 39
6 26 38
6 27 42
6 28 36
6 29 38
6 30 36
6 31 33
6 32 34
6 33 38
6 34 38
6 35 40
6 36 35
6 37 38
6 38 37
6 39 38
6 40 38
6 41 40
6 42 41
6 43 42
6 44 36
6 45 42
6 46 40
6 47 38
6 48 42
6 49 43
6 50 40
6 51 36
7 1 2
7 2 2
7 3 2
7 4 2
7 5 2
7 6 2
7 7 43
7 8 41
7 9 44
7 10 44
7 11 44
7 12 42
7 13 44
7 14 44
7 15 42
7 16 42
7 17 44
7 18 46
7 19 44
7 20 45
7 21 48
7 22 49
7 23 45
7 24 42
7 25 46
7 26 46
7 27 44
7 28 44
7 29 46
7 30 48
7 31 48
7 32 44
7 33 51
7 34 48
7 35 52
7 36 44
7 37 48
7 38 44
7 39 48
7 40 46
7 41 48
7 42 46
7 43 50
7 44 48
7 45 50
7 46 52
7 47 46
7 48 48
7 49 52
7 50 48
7 51 44
8 1 2
8 2 2
8 3 2
8 4 2
8 5 2
8 6 2
8 7 2
8 8 39
8 9 39
8 10 39
8 11 40
8 12 40
8 13 38
8 14 38
8 15 38
8 16 40
8 17 40
8 18 38
8 19 38
8 20 38
8 21 40
8 22 40
8 23 38
8 24 40
8 25 40
8 26 40
8 27 44
8 28 43
8 29 40
8 30 45
8 31 44
8 32 44
8 33 44
8 34 40
8 35 44
8 36 42
8 37 42
8 38 44
8 39 42
8 40 42
8 41 42
8 42 42
8 43 44
8 44 44
8 45 44
8 46 46
8 47 46
8 48 50
8 49 44
8 50 46
8 51 48
9 1 2
9 2 2
9 3 2
9 4 2
9 5 2
9 6 2
9 7 2
9 8 2
9 9 58
9 10 58
9 11 59
9 12 58
9 13 59
9 14 59
9 15 56
9 16 57
9 17 61
9 18 62
9 19 57
9 20 59
9 21 58
9 22 58
9 23 60
9 24 60
9 25 62
9 26 60
9 27 64
9 28 62
9 29 60
9 30 63
9 31 60
9 32 62
9 33 66
9 34 60
9 35 62
9 36 60
9 37 62
9 38 66
9 39 62
9 40 64
9 41 64
9 42 64
9 43 68
9 44 62
9 45 64
9 46 66
9 47 60
9 48 70
9 49 68
9 50 66
9 51 54
10 1 2
10 2 2
10 3 2
10 4 2
10 5 2
10 6 2
10 7 2
10 8 2
10 9 2
10 10 44
10 11 46
10 12 45
10 13 47
10 14 47
10 15 43
10 16 45
10 17 49
10 18 45
10 19 45
10 20 48
10 21 49
10 22 45
10 23 44
10 24 47
10 25 50
10 26 46
10 27 50
10 28 50
10 29 48
10 30 54
10 31 50
10 32 44
10 33 54
10 34 47
10 35 47
10 36 46
10 37 52
10 38 52
10 39 50
10 40 50
10 41 50
10 42 44
10 43 54
10 44 54
10 45 48
10 46 53
10 47 46
10 48 52
10 49 54
10 50 53
10 51 58
11 1 2
11 2 2
11 3 2
11 4 2
11 5 2
11 6 2
11 7 2
11 8 2
11 9 2
11 10 2
11 11 73
11 12 72
11 13 74
11 14 73
11 15 71
11 16 73
11 17 73
11 18 75
11 19 73
11 20 74
11 21 75
11 22 73
11 23 71
11 24 77
11 25 81
11 26 77
11 27 75
11 28 80
11 29 77
11 30 80
11 31 78
11 32 74
11 33 84
11 34 80
11 35 78
11 36 73
11 37 83
11 38 78
11 39 80
11 40 74
11 41 79
11 42 79
11 43 81
11 44 78
11 45 78
11 46 76
11 47 76
11 48 82
11 49 79
11 50 82
11 51 63
12 1 2
12 2 2
12 3 2
12 4 2
12 5 2
12 6 2
12 7 2
12 8 2
12 9 2
12 10 2
12 11 2
12 12 61
12 13 61
12 14 60
12 15 60
12 16 62
12 17 60
12 18 60
12 19 59
12 20 59
12 21 61
12 22 59
12 23 59
12 24 59
12 25 59
12 26 62
12 27 61
12 28 61
12 29 61
12 30 61
12 31 62
12 32 63
12 33 63
12 34 63
12 35 60
12 36 62
12 37 63
12 38 66
12 39 62
12 40 62
12 41 66
12 42 65
12 43 65
12 44 65
12 45 66
12 46 67
12 47 65
12 48 72
12 49 69
12 50 67
12 51 65
13 1 2
13 2 2
13 3 2
13 4 2
13 5 2
13 6 2
13 7 2
13 8 2
13 9 2
13 10 2
13 11 2
13 12 2
13 13 87
13 14 85
13 15 84
13 16 86
13 17 88
13 18 88
13 19 86
13 20 85
13 21 87
13 22 85
13 23 87
13 24 82
13 25 89
13 26 91
13 27 89
13 28 87
13 29 86
13 30 87
13 31 89
13 32 85
13 33 91
13 34 89
13 35 93
13 36 88
13 37 93
13 38 87
13 39 87
13 40 89
13 41 91
13 42 92
13 43 95
13 44 91
13 45 93
13 46 90
13 47 89
13 48 95
13 49 95
13 50 93
13 51 74
14 1 2
14 2 2
14 3 2
14 4 2
14 5 2
14 6 2
14 7 2
14 8 2
14 9 2
14 10 2
14 11 2
14 12 2
14 13 2
14 14 84
14 15 83
14 16 83
14 17 88
14 18 85
14 19 86
14 20 84
14 21 87
14 22 82
14 23 86
14 24 82
14 25 85
14 26 85
14 27 87
14 28 89
14 29 87
14 30 86
14 31 89
14 32 87
14 33 95
14 34 91
14 35 91
14 36 85
14 37 97
14 38 87
14 39 85
14 40 87
14 41 89
14 42 93
14 43 91
14 44 86
14 45 93
14 46 88
14 47 84
14 48 91
14 49 95
14 50 89
14 51 75
15 1 2
15 2 2
15 3 2
15 4 2
15 5 2
15 6 2
15 7 2
15 8 2
15 9 2
15 10 2
15 11 2
15 12 2
15 13 2
15 14 2
15 15 78
15 16 79
15 17 82
15 18 83
15 19 80
15 20 80
15 21 81
15 22 78
15 23 80
15 24 80
15 25 81
15 26 83
15 27 83
15 28 82
15 29 81
15 30 78
15 31 78
15 32 83
15 33 85
15 34 85
15 35 83
15 36 80
15 37 85
15 38 85
15 39 81
15 40 81
15 41 87
15 42 82
15 43 91
15 44 81
15 45 81
15 46 81
15 47 82
15 48 83
15 49 83
15 50 85
15 51 83
16 1 2
16 2 2
16 3 2
16 4 2
16 5 2
16 6 2
16 7 2
16 8 2
16 9 2
16 10 2
16 11 2
16 12 2
16 13 2
16 14 2
16 15 2
16 16 85
16 17 84
16 18 83
16 19 83
16 20 83
16 21 82
16 22 82
16 23 84
16 24 86
16 25 84
16 26 84
16 27 88
16 28 82
16 29 84
16 30 85
16 31 82
16 32 82
16 33 85
16 34 84
16 35 84
16 36 86
16 37 84
16 38 85
16 39 81
16 40 87
16 41 85
16 42 83
16 43 87
16 44 83
16 45 85
16 46 83
16 47 91
16 48 85
16 49 83
16 50 93
16 51 88
17 1 2
17 2 2
17 3 2
17 4 2
17 5 2
17 6 2
17 7 2
17 8 2
17 9 2
17 10 2
17 11 2
17 12 2
17 13 2
17 14 2
17 15 2
17 16 2
17 17 118
17 18 117
17 19 116
17 20 116
17 21 117
17 22 115
17 23 117
17 24 117
17 25 117
17 26 120
17 27 121
17 28 118
17 29 115
17 30 122
17 31 116
17 32 115
17 33 122
17 34 119
17 35 121
17 36 122
17 37 124
17 38 116
17 39 121
17 40 115
17 41 117
17 42 117
17 43 114
17 44 117
17 45 115
17 46 117
17 47 116
17 48 115
17 49 115
17 50 119
17 51 97
18 1 2
18 2 2
18 3 2
18 4 2
18 5 2
18 6 2
18 7 2
18 8 2
18 9 2
18 10 2
18 11 2
18 12 2
18 13 2
18 14 2
18 15 2
18 16 2
18 17 2
18 18 114
18 19 113
18 20 112
18 21 114
18 22 112
18 23 111
18 24 108
18 25 113
18 26 113
18 27 116
18 28 111
18 29 114
18 30 114
18 31 112
18 32 114
18 33 116
18 34 112
18 35 112
18 36 114
18 37 118
18 38 112
18 39 111
18 40 112
18 41 117
18 42 121
18 43 116
18 44 110
18 45 113
18 46 113
18 47 115
18 48 112
18 49 118
18 50 119
18 51 97
19 1 2
19 2 2
19 3 2
19 4 2
19 5 2
19 6 2
19 7 2
19 8 2
19 9 2
19 10 2
19 11 2
19 12 2
19 13 2
19 14 2
19 15 2
19 16 2
19 17 2
19 18 2
19 19 131
19 20 130
19 21 131
19 22 130
19 23 130
19 24 126
19 25 130
19 26 132
19 27 133
19 28 131
19 29 129
19 30 131
19 31 130
19 32 130
19 33 132
19 34 132
19 35 132
19 36 130
19 37 130
19 38 134
19 39 128
19 40 132
19 41 136
19 42 136
19 43 136
19 44 132
19 45 130
19 46 128
19 47 132
19 48 134
19 49 135
19 50 138
19 51 107
20 1 2
20 2 2
20 3 2
20 4 2
20 5 2
20 6 2
20 7 2
20 8 2
20 9 2
20 10 2
20 11 2
20 12 2
20 13 2
20 14 2
20 15 2
20 16 2
20 17 2
20 18 2
20 19 2
20 20 77
20 21 78
20 22 77
20 23 77
20 24 76
20 25 75
20 26 78
20 27 78
20 28 78
20 29 77
20 30 78
20 31 77
20 32 77
20 33 77
20 34 77
20 35 81
20 36 76
20 37 78
20 38 79
20 39 78
20 40 77
20 41 80
20 42 76
20 43 76
20 44 82
20 45 72
20 46 76
20 47 76
20 48 83
20 49 78
20 50 81
20 51 111
21 1 2
21 2 2
21 3 2
21 4 2
21 5 2
21 6 2
21 7 2
21 8 2
21 9 2
21 10 2
21 11 2
21 12 2
21 13 2
21 14 2
21 15 2
21 16 2
21 17 2
21 18 2
21 19 2
21 20 2
21 21 146
21 22 144
21 23 144
21 24 141
21 25 145
21 26 145
21 27 146
21 28 144
21 29 142
21 30 144
21 31 143
21 32 145
21 33 149
21 34 145
21 35 145
21 36 143
21 37 147
21 38 142
21 39 146
21 40 142
21 41 148
21 42 150
21 43 148
21 44 146
21 45 149
21 46 144
21 47 142
21 48 147
21 49 150
21 50 148
21 51 118
22 1 2
22 2 2
22 3 2
22 4 2
22 5 2
22 6 2
22 7 2
22 8 2
22 9 2
22 10 2
22 11 2
22 12 2
22 13 2
22 14 2
22 15 2
22 16 2
22 17 2
22 18 2
22 19 2
22 20 2
22 21 2
22 22 138
22 23 139
22 24 135
22 25 140
22 26 140
22 27 143
22 28 139
22 29 138
22 30 139
22 31 140
22 32 136
22 33 140
22 34 138
22 35 142
22 36 137
22 37 140
22 38 139
22 39 137
22 40 137
22 41 141
22 42 137
22 43 140
22 44 139
22 45 141
22 46 140
22 47 133
22 48 138
22 49 138
22 50 138
22 51 122
23 1 2
23 2 2
23 3 2
23 4 2
23 5 2
23 6 2
23 7 2
23 8 2
23 9 2
23 10 2
23 11 2
23 12 2
23 13 2
23 14 2
23 15 2
23 16 2
23 17 2
23 18 2
23 19 2
23 20 2
23 21 2
23 22 2
23 23 160
23 24 156
23 25 160
23 26 162
23 27 164
23 28 159
23 29 157
23 30 163
23 31 160
23 32 158
23 33 160
23 34 160
23 35 159
23 36 158
23 37 164
23 38 160
23 39 162
23 40 161
23 41 165
23 42 159
23 43 159
23 44 163
23 45 160
23 46 165
23 47 158
23 48 163
23 49 158
23 50 158
23 51 124
24 1 2
24 2 2
24 3 2
24 4 2
24 5 2
24 6 2
24 7 2
24 8 2
24 9 2
24 10 2
24 11 2
24 12 2
24 13 2
24 14 2
24 15 2
24 16 2
24 17 2
24 18 2
24 19 2
24 20 2
24 21 2
24 22 2
24 23 2
24 24 127
24 25 126
24 26 129
24 27 128
24 28 128
24 29 128
24 30 127
24 31 127
24 32 127
24 33 127
24 34 127
24 35 127
24 36 128
24 37 128
24 38 126
24 39 129
24 40 129
24 41 128
24 42 128
24 43 125
24 44 127
24 45 132
24 46 125
24 47 127
24 48 131
24 49 129
24 50 129
24 51 129
25 1 2
25 2 2
25 3 2
25 4 2
25 5 2
25 6 2
25 7 2
25 8 2
25 9 2
25 10 2
25 11 2
25 12 2
25 13 2
25 14 2
25 15 2
25 16 2
25 17 2
25 18 2
25 19 2
25 20 2
25 21 2
25 22 2
25 23 2
25 24 2
25 25 103
25 26 102
25 27 99
25 28 99
25 29 97
25 30 98
25 31 97
25 32 97
25 33 99
25 34 101
25 35 100
25 36 97
25 37 98
25 38 97
25 39 100
25 40 100
25 41 100
25 42 98
25 43 98
25 44 99
25 45 101
25 46 99
25 47 96
25 48 103
25 49 101
25 50 103
25 51 135
26 1 2
26 2 2
26 3 2
26 4 2
26 5 2
26 6 2
26 7 2
26 8 2
26 9 2
26 10 2
26 11 2
26 12 2
26 13 2
26 14 2
26 15 2
26 16 2
26 17 2
26 18 2
26 19 2
26 20 2
26 21 2
26 22 2
26 23 2
26 24 2
26 25 2
26 26 168
26 27 165
26 28 166
26 29 165
26 30 169
26 31 164
26 32 160
26 33 168
26 34 166
26 35 167
26 36 163
26 37 165
26 38 167
26 39 170
26 40 168
26 41 174
26 42 168
26 43 164
26 44 172
26 45 170
26 46 162
26 47 165
26 48 177
26 49 172
26 50 169
26 51 145
27 1 2
27 2 2
27 3 2
27 4 2
27 5 2
27 6 2
27 7 2
27 8 2
27 9 2
27 10 2
27 11 2
27 12 2
27 13 2
27 14 2
27 15 2
27 16 2
27 17 2
27 18 2
27 19 2
27 20 2
27 21 2
27 22 2
27 23 2
27 24 2
27 25 2
27 26 184
27 27 182
27 28 181
27 29 180
27 30 180
27 31 179
27 32 175
27 33 183
27 34 182
27 35 182
27 36 178
27 37 179
27 38 181
27 39 181
27 40 183
27 41 187
27 42 177
27 43 179
27 44 186
27 45 184
27 46 180
27 47 178
27 48 186
27 49 180
27 50 180
27 51 139
28 1 2
28 2 2
28 3 2
28 4 2
28 5 2
28 6 2
28 7 2
28 8 2
28 9 2
28 10 2
28 11 2
28 12 2
28 13 2
28 14 2
28 15 2
28 16 2
28 17 2
28 18 2
28 19 2
28 20 2
28 21 2
28 22 2
28 23 2
28 24 2
28 25 2
28 26 139
28 27 136
28 28 142
28 29 139
28 30 136
28 31 138
28 32 136
28 33 135
28 34 139
28 35 139
28 36 134
28 37 139
28 38 138
28 39 134
28 40 138
28 41 141
28 42 134
28 43 135
28 44 137
28 45 138
28 46 141
28 47 137
28 48 139
28 49 135
28 50 137
28 51 140
29 1 2
29 2 2
29 3 2
29 4 2
29 5 2
29 6 2
29 7 2
29 8 2
29 9 2
29 10 2
29 11 2
29 12 2
29 13 2
29 14 2
29 15 2
29 16 2
29 17 2
29 18 2
29 19 2
29 20 2
29 21 2
29 22 2
29 23 2
29 24 2
29 25 2
29 26 182
29 27 181
29 28 180
29 29 178
29 30 179
29 31 177
29 32 173
29 33 181
29 34 182
29 35 180
29 36 177
29 37 178
29 38 177
29 39 180
29 40 181
29 41 183
29 42 179
29 43 178
29 44 178
29 45 182
29 46 178
29 47 178
29 48 176
29 49 182
29 50 178
29 51 143
30 1 2
30 2 2
30 3 2
30 4 2
30 5 2
30 6 2
30 7 2
30 8 2
30 9 2
30 10 2
30 11 2
30 12 2
30 13 2
30 14 2
30 15 2
30 16 2
30 17 2
30 18 2
30 19 2
30 20 2
30 21 2
30 22 2
30 23 2
30 24 2
30 25 2
30 26 130
30 27 127
30 28 125
30 29 128
30 30 131
30 31 126
30 32 120
30 33 129
30 34 127
30 35 129
30 36 127
30 37 127
30 38 126
30 39 129
30 40 130
30 41 134
30 42 124
30 43 126
30 44 129
30 45 125
30 46 124
30 47 123
30 48 133
30 49 128
30 50 131
30 51 138
31 1 2
31 2 2
31 3 2
31 4 2
31 5 2
31 6 2
31 7 2
31 8 2
31 9 2
31 10 2
31 11 2
31 12 2
31 13 2
31 14 2
31 15 2
31 16 2
31 17 2
31 18 2
31 19 2
31 20 2
31 21 2
31 22 2
31 23 2
31 24 2
31 25 2
31 26 180
31 27 178
31 28 181
31 29 178
31 30 180
31 31 178
31 32 172
31 33 179
31 34 178
31 35 176
31 36 174
31 37 178
31 38 178
31 39 181
31 40 181
31 41 181
31 42 177
31 43 177
31 44 177
31 45 178
31 46 177
31 47 176
31 48 182
31 49 185
31 50 181
31 51 142
32 1 2
32 2 2
32 3 2
32 4 2
32 5 2
32 6 2
32 7 2
32 8 2
32 9 2
32 10 2
32 11 2
32 12 2
32 13 2
32 14 2
32 15 2
32 16 2
32 17 2
32 18 2
32 19 2
32 20 2
32 21 2
32 22 2
32 23 2
32 24 2
32 25 2
32 26 136
32 27 135
32 28 136
32 29 136
32 30 139
32 31 135
32 32 132
32 33 133
32 34 132
32 35 134
32 36 134
32 37 137
32 38 131
32 39 133
32 40 135
32 41 135
32 42 131
32 43 131
32 44 131
32 45 130
32 46 134
32 47 130
32 48 138
32 49 134
32 50 140
32 51 141
33 1 2
33 2 2
33 3 2
33 4 2
33 5 2
33 6 2
33 7 2
33 8 2
33 9 2
33 10 2
33 11 2
33 12 2
33 13 2
33 14 2
33 15 2
33 16 2
33 17 2
33 18 2
33 19 2
33 20 2
33 21 2
33 22 2
33 23 2
33 24 2
33 25 2
33 26 181
33 27 180
33 28 179
33 29 177
33 30 181
33 31 176
33 32 175
33 33 180
33 34 178
33 35 179
33 36 176
33 37 180
33 38 176
33 39 180
33 40 180
33 41 184
33 42 178
33 43 174
33 44 175
33 45 176
33 46 178
33 47 174
33 48 180
33 49 177
33 50 179
33 51 137
34 1 2
34 2 2
34 3 2
34 4 2
34 5 2
34 6 2
34 7 2
34 8 2
34 9 2
34 10 2
34 11 2
34 12 2
34 13 2
34 14 2
34 15 2
34 16 2
34 17 2
34 18 2
34 19 2
34 20 2
34 21 2
34 22 2
34 23 2
34 24 2
34 25 2
34 26 165
34 27 164
34 28 165
34 29 164
34 30 164
34 31 160
34 32 157
34 33 163
34 34 164
34 35 163
34 36 162
34 37 168
34 38 164
34 39 166
34 40 165
34 41 171
34 42 160
34 43 159
34 44 163
34 45 165
34 46 166
34 47 163
34 48 165
34 49 166
34 50 166
34 51 140
35 1 2
35 2 2
35 3 2
35 4 2
35 5 2
35 6 2
35 7 2
35 8 2
35 9 2
35 10 2
35 11 2
35 12 2
35 13 2
35 14 2
35 15 2
35 16 2
35 17 2
35 18 2
35 19 2
35 20 2
35 21 2
35 22 2
35 23 2
35 24 2
35 25 2
35 26 147
35 27 145
35 28 146
35 29 144
35 30 144
35 31 143
35 32 144
35 33 147
35 34 152
35 35 152
35 36 147
35 37 152
35 38 145
35 39 151
35 40 153
35 41 157
35 42 146
35 43 143
35 44 144
35 45 146
35 46 150
35 47 144
35 48 149
35 49 146
35 50 146
35 51 143
36 1 2
36 2 2
36 3 2
36 4 2
36 5 2
36 6 2
36 7 2
36 8 2
36 9 2
36 10 2
36 11 2
36 12 2
36 13 2
36 14 2
36 15 2
36 16 2
36 17 2
36 18 2
36 19 2
36 20 2
36 21 2
36 22 2
36 23 2
36 24 2
36 25 2
36 26 133
36 27 133
36 28 132
36 29 132
36 30 135
36 31 130
36 32 128
36 33 130
36 34 131
36 35 133
36 36 130
36 37 131
36 38 128
36 39 133
36 40 135
36 41 137
36 42 132
36 43 130
36 44 130
36 45 132
36 46 132
36 47 134
36 48 136
36 49 135
36 50 136
36 51 139
37 1 2
37 2 2
37 3 2
37 4 2
37 5 2
37 6 2
37 7 2
37 8 2
37 9 2
37 10 2
37 11 2
37 12 2
37 13 2
37 14 2
37 15 2
37 16 2
37 17 2
37 18 2
37 19 2
37 20 2
37 21 2
37 22 2
37 23 2
37 24 2
37 25 2
37 26 181
37 27 177
37 28 180
37 29 179
37 30 180
37 31 180
37 32 176
37 33 180
37 34 182
37 35 181
37 36 177
37 37 185
37 38 179
37 39 180
37 40 182
37 41 186
37 42 177
37 43 176
37 44 176
37 45 178
37 46 181
37 47 174
37 48 187
37 49 183
37 50 185
37 51 145
38 1 2
38 2 2
38 3 2
38 4 2
38 5 2
38 6 2
38 7 2
38 8 2
38 9 2
38 10 2
38 11 2
38 12 2
38 13 2
38 14 2
38 15 2
38 16 2
38 17 2
38 18 2
38 19 2
38 20 2
38 21 2
38 22 2
38 23 2
38 24 2
38 25 2
38 26 161
38 27 160
38 28 165
38 29 161
38 30 162
38 31 162
38 32 159
38 33 165
38 34 168
38 35 165
38 36 160
38 37 172
38 38 168
38 39 166
38 40 167
38 41 174
38 42 161
38 43 163
38 44 167
38 45 167
38 46 170
38 47 159
38 48 174
38 49 167
38 50 173
38 51 139
39 1 2
39 2 2
39 3 2
39 4 2
39 5 2
39 6 2
39 7 2
39 8 2
39 9 2
39 10 2
39 11 2
39 12 2
39 13 2
39 14 2
39 15 2
39 16 2
39 17 2
39 18 2
39 19 2
39 20 2
39 21 2
39 22 2
39 23 2
39 24 2
39 25 2
39 26 182
39 27 173
39 28 179
39 29 178
39 30 184
39 31 177
39 32 179
39 33 184
39 34 182
39 35 182
39 36 182
39 37 182
39 38 180
39 39 185
39 40 183
39 41 193
39 42 184
39 43 177
39 44 185
39 45 186
39 46 179
39 47 180
39 48 190
39 49 184
39 50 181
39 51 143
40 1 2
40 2 2
40 3 2
40 4 2
40 5 2
40 6 2
40 7 2
40 8 2
40 9 2
40 10 2
40 11 2
40 12 2
40 13 2
40 14 2
40 15 2
40 16 2
40 17 2
40 18 2
40 19 2
40 20 2
40 21 2
40 22 2
40 23 2
40 24 2
40 25 2
40 26 98
40 27 95
40 28 100
40 29 97
40 30 97
40 31 93
40 32 94
40 33 94
40 34 94
40 35 95
40 36 93
40 37 95
40 38 95
40 39 97
40 40 101
40 41 105
40 42 93
40 43 96
40 44 100
40 45 96
40 46 96
40 47 94
40 48 104
40 49 94
40 50 94
40 51 133
41 1 2
41 2 2
41 3 2
41 4 2
41 5 2
41 6 2
41 7 2
41 8 2
41 9 2
41 10 2
41 11 2
41 12 2
41 13 2
41 14 2
41 15 2
41 16 2
41 17 2
41 18 2
41 19 2
41 20 2
41 21 2
41 22 2
41 23 2
41 24 2
41 25 2
41 26 182
41 27 179
41 28 180
41 29 176
41 30 177
41 31 179
41 32 176
41 33 182
41 34 182
41 35 181
41 36 177
41 37 183
41 38 181
41 39 183
41 40 188
41 41 194
41 42 178
41 43 181
41 44 186
41 45 183
41 46 181
41 47 178
41 48 188
41 49 183
41 50 180
41 51 145
42 1 2
42 2 2
42 3 2
42 4 2
42 5 2
42 6 2
42 7 2
42 8 2
42 9 2
42 10 2
42 11 2
42 12 2
42 13 2
42 14 2
42 15 2
42 16 2
42 17 2
42 18 2
42 19 2
42 20 2
42 21 2
42 22 2
42 23 2
42 24 2
42 25 2
42 26 159
42 27 158
42 28 163
42 29 159
42 30 161
42 31 160
42 32 159
42 33 167
42 34 161
42 35 163
42 36 163
42 37 163
42 38 166
42 39 166
42 40 170
42 41 174
42 42 167
42 43 161
42 44 171
42 45 169
42 46 165
42 47 164
42 48 177
42 49 169
42 50 169
42 51 137
43 1 2
43 2 2
43 3 2
43 4 2
43 5 2
43 6 2
43 7 2
43 8 2
43 9 2
43 10 2
43 11 2
43 12 2
43 13 2
43 14 2
43 15 2
43 16 2
43 17 2
43 18 2
43 19 2
43 20 2
43 21 2
43 22 2
43 23 2
43 24 2
43 25 2
43 26 177
43 27 173
43 28 177
43 29 174
43 30 176
43 31 170
43 32 171
43 33 177
43 34 172
43 35 173
43 36 172
43 37 174
43 38 174
43 39 178
43 40 179
43 41 186
43 42 177
43 43 173
43 44 177
43 45 175
43 46 173
43 47 173
43 48 183
43 49 181
43 50 176
43 51 136
44 1 2
44 2 2
44 3 2
44 4 2
44 5 2
44 6 2
44 7 2
44 8 2
44 9 2
44 10 2
44 11 2
44 12 2
44 13 2
44 14 2
44 15 2
44 16 2
44 17 2
44 18 2
44 19 2
44 20 2
44 21 2
44 22 2
44 23 2
44 24 2
44 25 2
44 26 131
44 27 129
44 28 128
44 29 134
44 30 133
44 31 131
44 32 127
44 33 133
44 34 126
44 35 126
44 36 132
44 37 131
44 38 131
44 39 130
44 40 133
44 41 135
44 42 129
44 43 131
44 44 138
44 45 134
44 46 130
44 47 132
44 48 139
44 49 132
44 50 134
44 51 141
45 1 2
45 2 2
45 3 2
45 4 2
45 5 2
45 6 2
45 7 2
45 8 2
45 9 2
45 10 2
45 11 2
45 12 2
45 13 2
45 14 2
45 15 2
45 16 2
45 17 2
45 18 2
45 19 2
45 20 2
45 21 2
45 22 2
45 23 2
45 24 2
45 25 2
45 26 140
45 27 139
45 28 140
45 29 136
45 30 138
45 31 137
45 32 135
45 33 140
45 34 146
45 35 142
45 36 138
45 37 145
45 38 144
45 39 147
45 40 143
45 41 153
45 42 138
45 43 140
45 44 147
45 45 150
45 46 146
45 47 144
45 48 150
45 49 144
45 50 146
45 51 139
46 1 2
46 2 2
46 3 2
46 4 2
46 5 2
46 6 2
46 7 2
46 8 2
46 9 2
46 10 2
46 11 2
46 12 2
46 13 2
46 14 2
46 15 2
46 16 2
46 17 2
46 18 2
46 19 2
46 20 2
46 21 2
46 22 2
46 23 2
46 24 2
46 25 2
46 26 161
46 27 158
46 28 162
46 29 163
46 30 161
46 31 159
46 32 156
46 33 160
46 34 162
46 35 158
46 36 157
46 37 167
46 38 161
